231.52	0.0799
231.57	0.0799
231.62	0.0798
231.67	0.0798
231.72	0.0798
231.77	0.0798
231.82	0.0797
231.87	0.0797
231.92	0.0797
231.97	0.0797
232.02	0.0797
232.07	0.0796
232.12	0.0796
232.17	0.0796
232.22	0.0796
232.27	0.0796
232.32	0.0795
232.37	0.0795
232.42	0.0795
232.46	0.0795
232.51	0.0794
232.56	0.0794
232.61	0.0794
232.66	0.0794
232.71	0.0794
232.76	0.0793
232.81	0.0793
232.86	0.0793
232.91	0.0793
232.96	0.0792
233.01	0.0792
233.06	0.0792
233.11	0.0792
233.16	0.0792
233.21	0.0791
233.26	0.0791
233.31	0.0791
233.36	0.0791
233.41	0.0791
233.46	0.0790
233.51	0.0790
233.56	0.0790
233.61	0.0790
233.66	0.0789
233.71	0.0789
233.76	0.0789
233.80	0.0789
233.85	0.0789
233.90	0.0788
233.95	0.0788
234.00	0.0788
234.05	0.0788
234.10	0.0788
234.15	0.0787
234.20	0.0787
234.25	0.0787
234.30	0.0787
234.35	0.0787
234.40	0.0786
234.45	0.0786
234.50	0.0786
234.55	0.0786
234.60	0.0786
234.65	0.0785
234.70	0.0785
234.75	0.0785
234.80	0.0785
234.85	0.0785
234.90	0.0785
234.95	0.0784
235.00	0.0784
235.05	0.0784
235.10	0.0784
235.14	0.0784
235.19	0.0783
235.24	0.0783
235.29	0.0783
235.34	0.0783
235.39	0.0783
235.44	0.0783
235.49	0.0782
235.54	0.0782
235.59	0.0782
235.64	0.0782
235.69	0.0782
235.74	0.0782
235.79	0.0782
235.84	0.0781
235.89	0.0781
235.94	0.0781
235.99	0.0781
236.04	0.0781
236.09	0.0781
236.14	0.0781
236.19	0.0780
236.24	0.0780
236.29	0.0780
236.34	0.0780
236.39	0.0780
236.44	0.0780
236.48	0.0780
236.53	0.0780
236.58	0.0779
236.63	0.0779
236.68	0.0779
236.73	0.0779
236.78	0.0779
236.83	0.0779
236.88	0.0779
236.93	0.0779
236.98	0.0779
237.03	0.0779
237.08	0.0778
237.13	0.0778
237.18	0.0778
237.23	0.0778
237.28	0.0778
237.33	0.0778
237.38	0.0778
237.43	0.0778
237.48	0.0778
237.53	0.0778
237.58	0.0778
237.63	0.0778
237.68	0.0778
237.73	0.0778
237.78	0.0778
237.82	0.0777
237.87	0.0777
237.92	0.0777
237.97	0.0777
238.02	0.0777
238.07	0.0777
238.12	0.0777
238.17	0.0777
238.22	0.0777
238.27	0.0777
238.32	0.0777
238.37	0.0777
238.42	0.0777
238.47	0.0777
238.52	0.0777
238.57	0.0777
238.62	0.0777
238.67	0.0777
238.72	0.0777
238.77	0.0777
238.82	0.0777
238.87	0.0777
238.92	0.0777
238.97	0.0777
239.02	0.0777
239.07	0.0777
239.12	0.0777
239.16	0.0777
239.21	0.0777
239.26	0.0777
239.31	0.0777
239.36	0.0777
239.41	0.0777
239.46	0.0777
239.51	0.0777
239.56	0.0777
239.61	0.0777
239.66	0.0778
239.71	0.0778
239.76	0.0778
239.81	0.0778
239.86	0.0778
239.91	0.0778
239.96	0.0778
240.01	0.0778
240.06	0.0778
240.11	0.0778
240.16	0.0778
240.21	0.0778
240.26	0.0778
240.31	0.0778
240.36	0.0778
240.41	0.0779
240.46	0.0779
240.50	0.0779
240.55	0.0779
240.60	0.0779
240.65	0.0779
240.70	0.0779
240.75	0.0779
240.80	0.0779
240.85	0.0779
240.90	0.0780
240.95	0.0780
241.00	0.0780
241.05	0.0780
241.10	0.0780
241.15	0.0780
241.20	0.0780
241.25	0.0780
241.30	0.0781
241.35	0.0781
241.40	0.0781
241.45	0.0781
241.50	0.0781
241.55	0.0781
241.60	0.0781
241.65	0.0782
241.70	0.0782
241.75	0.0782
241.80	0.0782
241.84	0.0782
241.89	0.0782
241.94	0.0782
241.99	0.0783
242.04	0.0783
242.09	0.0783
242.14	0.0783
242.19	0.0783
242.24	0.0783
242.29	0.0784
242.34	0.0784
242.39	0.0784
242.44	0.0784
242.49	0.0784
242.54	0.0784
242.59	0.0785
242.64	0.0785
242.69	0.0785
242.74	0.0785
242.79	0.0785
242.84	0.0786
242.89	0.0786
242.94	0.0786
242.99	0.0786
243.04	0.0786
243.09	0.0787
243.14	0.0787
243.18	0.0787
243.23	0.0787
243.28	0.0787
243.33	0.0787
243.38	0.0788
243.43	0.0788
243.48	0.0788
243.53	0.0788
243.58	0.0788
243.63	0.0789
243.68	0.0789
243.73	0.0789
243.78	0.0789
243.83	0.0790
243.88	0.0790
243.93	0.0790
243.98	0.0790
244.03	0.0790
244.08	0.0791
244.13	0.0791
244.18	0.0791
244.23	0.0791
244.28	0.0791
244.33	0.0792
244.38	0.0792
244.43	0.0792
244.48	0.0792
244.52	0.0792
244.57	0.0793
244.62	0.0793
244.67	0.0793
244.72	0.0793
244.77	0.0794
244.82	0.0794
244.87	0.0794
244.92	0.0794
244.97	0.0794
245.02	0.0795
245.07	0.0795
245.12	0.0795
245.17	0.0795
245.22	0.0795
245.27	0.0796
245.32	0.0796
245.37	0.0796
245.42	0.0796
245.47	0.0796
245.52	0.0797
245.57	0.0797
245.62	0.0797
245.67	0.0797
245.72	0.0798
245.77	0.0798
245.82	0.0798
245.86	0.0798
245.91	0.0798
245.96	0.0799
246.01	0.0799
246.06	0.0799
246.11	0.0799
246.16	0.0799
246.21	0.0800
246.26	0.0800
246.31	0.0800
246.36	0.0800
246.41	0.0800
246.46	0.0800
246.51	0.0801
246.56	0.0801
246.61	0.0801
246.66	0.0801
246.71	0.0801
246.76	0.0802
246.81	0.0802
246.86	0.0802
246.91	0.0802
246.96	0.0802
247.01	0.0803
247.06	0.0803
247.11	0.0803
247.16	0.0803
247.20	0.0803
247.25	0.0803
247.30	0.0804
247.35	0.0804
247.40	0.0804
247.45	0.0804
247.50	0.0804
247.55	0.0804
247.60	0.0805
247.65	0.0805
247.70	0.0805
247.75	0.0805
247.80	0.0805
247.85	0.0805
247.90	0.0805
247.95	0.0806
248.00	0.0806
248.05	0.0806
248.10	0.0806
248.15	0.0806
248.20	0.0806
248.25	0.0806
248.30	0.0807
248.35	0.0807
248.40	0.0807
248.45	0.0807
248.50	0.0807
248.54	0.0807
248.59	0.0807
248.64	0.0807
248.69	0.0807
248.74	0.0808
248.79	0.0808
248.84	0.0808
248.89	0.0808
248.94	0.0808
248.99	0.0808
249.04	0.0808
249.09	0.0808
249.14	0.0808
249.19	0.0808
249.24	0.0809
249.29	0.0809
249.34	0.0809
249.39	0.0809
249.44	0.0809
249.49	0.0809
249.54	0.0809
249.59	0.0809
249.64	0.0809
249.69	0.0809
249.74	0.0809
249.79	0.0809
249.84	0.0809
249.88	0.0809
249.93	0.0809
249.98	0.0809
250.03	0.0810
250.08	0.0810
250.13	0.0810
250.18	0.0810
250.23	0.0810
250.28	0.0810
250.33	0.0810
250.38	0.0810
250.43	0.0810
250.48	0.0810
250.53	0.0810
250.58	0.0810
250.63	0.0810
250.68	0.0810
250.73	0.0810
250.78	0.0810
250.83	0.0810
250.88	0.0810
250.93	0.0810
250.98	0.0810
251.03	0.0810
251.08	0.0810
251.13	0.0810
251.18	0.0810
251.22	0.0810
251.27	0.0810
251.32	0.0810
251.37	0.0810
251.42	0.0810
251.47	0.0809
251.52	0.0809
251.57	0.0809
251.62	0.0809
251.67	0.0809
251.72	0.0809
251.77	0.0809
251.82	0.0809
251.87	0.0809
251.92	0.0809
251.97	0.0809
252.02	0.0809
252.07	0.0809
252.12	0.0809
252.17	0.0809
252.22	0.0809
252.27	0.0808
252.32	0.0808
252.37	0.0808
252.42	0.0808
252.47	0.0808
252.52	0.0808
252.56	0.0808
252.61	0.0808
252.66	0.0808
252.71	0.0808
252.76	0.0808
252.81	0.0807
252.86	0.0807
252.91	0.0807
252.96	0.0807
253.01	0.0807
253.06	0.0807
253.11	0.0807
253.16	0.0807
253.21	0.0806
253.26	0.0806
253.31	0.0806
253.36	0.0806
253.41	0.0806
253.46	0.0806
253.51	0.0806
253.56	0.0805
253.61	0.0805
253.66	0.0805
253.71	0.0805
253.76	0.0805
253.81	0.0805
253.86	0.0805
253.90	0.0804
253.95	0.0804
254.00	0.0804
254.05	0.0804
254.10	0.0804
254.15	0.0804
254.20	0.0803
254.25	0.0803
254.30	0.0803
254.35	0.0803
254.40	0.0803
254.45	0.0803
254.50	0.0802
254.55	0.0802
254.60	0.0802
254.65	0.0802
254.70	0.0802
254.75	0.0802
254.80	0.0801
254.85	0.0801
254.90	0.0801
254.95	0.0801
255.00	0.0801
255.05	0.0800
255.10	0.0800
255.15	0.0800
255.20	0.0800
255.24	0.0800
255.29	0.0799
255.34	0.0799
255.39	0.0799
255.44	0.0799
255.49	0.0799
255.54	0.0798
255.59	0.0798
255.64	0.0798
255.69	0.0798
255.74	0.0798
255.79	0.0797
255.84	0.0797
255.89	0.0797
255.94	0.0797
255.99	0.0797
256.04	0.0796
256.09	0.0796
256.14	0.0796
256.19	0.0796
256.24	0.0796
256.29	0.0795
256.34	0.0795
256.39	0.0795
256.44	0.0795
256.49	0.0795
256.54	0.0794
256.58	0.0794
256.63	0.0794
256.68	0.0794
256.73	0.0794
256.78	0.0793
256.83	0.0793
256.88	0.0793
256.93	0.0793
256.98	0.0792
257.03	0.0792
257.08	0.0792
257.13	0.0792
257.18	0.0792
257.23	0.0791
257.28	0.0791
257.33	0.0791
257.38	0.0791
257.43	0.0791
257.48	0.0790
257.53	0.0790
257.58	0.0790
257.63	0.0790
257.68	0.0790
257.73	0.0789
257.78	0.0789
257.83	0.0789
257.88	0.0789
257.92	0.0789
257.97	0.0788
258.02	0.0788
258.07	0.0788
258.12	0.0788
258.17	0.0788
258.22	0.0787
258.27	0.0787
258.32	0.0787
258.37	0.0787
258.42	0.0787
258.47	0.0787
258.52	0.0786
258.57	0.0786
258.62	0.0786
258.67	0.0786
258.72	0.0786
258.77	0.0785
258.82	0.0785
258.87	0.0785
258.92	0.0785
258.97	0.0785
259.02	0.0785
259.07	0.0784
259.12	0.0784
259.17	0.0784
259.22	0.0784
259.26	0.0784
259.31	0.0784
259.36	0.0783
259.41	0.0783
259.46	0.0783
259.51	0.0783
259.56	0.0783
259.61	0.0783
259.66	0.0783
259.71	0.0782
259.76	0.0782
259.81	0.0782
259.86	0.0782
259.91	0.0782
259.96	0.0782
260.01	0.0782
260.06	0.0781
260.11	0.0781
260.16	0.0781
260.21	0.0781
260.26	0.0781
260.31	0.0781
260.36	0.0781
260.41	0.0781
260.46	0.0780
260.51	0.0780
260.56	0.0780
260.60	0.0780
260.65	0.0780
260.70	0.0780
260.75	0.0780
260.80	0.0780
260.85	0.0780
260.90	0.0780
260.95	0.0779
261.00	0.0779
261.05	0.0779
261.10	0.0779
261.15	0.0779
261.20	0.0779
261.25	0.0779
261.30	0.0779
261.35	0.0779
261.40	0.0779
261.45	0.0779
261.50	0.0779
261.55	0.0778
261.60	0.0778
261.65	0.0778
261.70	0.0778
261.75	0.0778
261.80	0.0778
261.85	0.0778
261.90	0.0778
261.94	0.0778
261.99	0.0778
262.04	0.0778
262.09	0.0778
262.14	0.0778
262.19	0.0778
262.24	0.0778
262.29	0.0778
262.34	0.0778
262.39	0.0778
262.44	0.0778
262.49	0.0778
262.54	0.0778
262.59	0.0778
262.64	0.0778
262.69	0.0778
262.74	0.0778
262.79	0.0778
262.84	0.0778
262.89	0.0778
262.94	0.0778
262.99	0.0778
263.04	0.0778
263.09	0.0778
263.14	0.0778
263.19	0.0778
263.24	0.0778
263.28	0.0778
263.33	0.0778
263.38	0.0778
263.43	0.0778
263.48	0.0778
263.53	0.0778
263.58	0.0778
263.63	0.0778
263.68	0.0778
263.73	0.0778
263.78	0.0778
263.83	0.0778
263.88	0.0778
263.93	0.0779
263.98	0.0779
264.03	0.0779
264.08	0.0779
264.13	0.0779
264.18	0.0779
264.23	0.0779
264.28	0.0779
264.33	0.0779
264.38	0.0779
264.43	0.0779
264.48	0.0779
264.53	0.0779
264.58	0.0780
264.62	0.0780
264.67	0.0780
264.72	0.0780
264.77	0.0780
264.82	0.0780
264.87	0.0780
264.92	0.0780
264.97	0.0780
265.02	0.0780
265.07	0.0781
265.12	0.0781
265.17	0.0781
265.22	0.0781
265.27	0.0781
265.32	0.0781
265.37	0.0781
265.42	0.0781
265.47	0.0782
265.52	0.0782
265.57	0.0782
265.62	0.0782
265.67	0.0782
265.72	0.0782
265.77	0.0782
265.82	0.0783
265.87	0.0783
265.92	0.0783
265.96	0.0783
266.01	0.0783
266.06	0.0783
266.11	0.0783
266.16	0.0784
266.21	0.0784
266.26	0.0784
266.31	0.0784
266.36	0.0784
266.41	0.0784
266.46	0.0785
266.51	0.0785
266.56	0.0785
266.61	0.0785
266.66	0.0785
266.71	0.0785
266.76	0.0786
266.81	0.0786
266.86	0.0786
266.91	0.0786
266.96	0.0786
267.01	0.0787
267.06	0.0787
267.11	0.0787
267.16	0.0787
267.21	0.0787
267.26	0.0787
267.30	0.0788
267.35	0.0788
267.40	0.0788
267.45	0.0788
267.50	0.0788
267.55	0.0789
267.60	0.0789
267.65	0.0789
267.70	0.0789
267.75	0.0789
267.80	0.0790
267.85	0.0790
267.90	0.0790
267.95	0.0790
268.00	0.0790
268.05	0.0791
268.10	0.0791
268.15	0.0791
268.20	0.0791
268.25	0.0791
268.30	0.0792
268.35	0.0792
268.40	0.0792
268.45	0.0792
268.50	0.0792
268.55	0.0793
268.60	0.0793
268.64	0.0793
268.69	0.0793
268.74	0.0793
268.79	0.0794
268.84	0.0794
268.89	0.0794
268.94	0.0794
268.99	0.0794
269.04	0.0795
269.09	0.0795
269.14	0.0795
269.19	0.0795
269.24	0.0795
269.29	0.0796
269.34	0.0796
269.39	0.0796
269.44	0.0796
269.49	0.0796
269.54	0.0797
269.59	0.0797
269.64	0.0797
269.69	0.0797
269.74	0.0797
269.79	0.0798
269.84	0.0798
269.89	0.0798
269.94	0.0798
269.98	0.0798
270.03	0.0799
270.08	0.0799
270.13	0.0799
270.18	0.0799
270.23	0.0799
270.28	0.0799
270.33	0.0800
270.38	0.0800
270.43	0.0800
270.48	0.0800
270.53	0.0800
270.58	0.0801
270.63	0.0801
270.68	0.0801
270.73	0.0801
270.78	0.0801
270.83	0.0801
270.88	0.0802
270.93	0.0802
270.98	0.0802
271.03	0.0802
271.08	0.0802
271.13	0.0803
271.18	0.0803
271.23	0.0803
271.28	0.0803
271.32	0.0803
271.37	0.0803
271.42	0.0803
271.47	0.0804
271.52	0.0804
271.57	0.0804
271.62	0.0804
271.67	0.0804
271.72	0.0804
271.77	0.0805
271.82	0.0805
271.87	0.0805
271.92	0.0805
271.97	0.0805
272.02	0.0805
272.07	0.0805
272.12	0.0805
272.17	0.0806
272.22	0.0806
272.27	0.0806
272.32	0.0806
272.37	0.0806
272.42	0.0806
272.47	0.0806
272.52	0.0806
272.57	0.0807
272.62	0.0807
272.66	0.0807
272.71	0.0807
272.76	0.0807
272.81	0.0807
272.86	0.0807
272.91	0.0807
272.96	0.0807
273.01	0.0807
273.06	0.0808
273.11	0.0808
273.16	0.0808
273.21	0.0808
273.26	0.0808
273.31	0.0808
273.36	0.0808
273.41	0.0808
273.46	0.0808
273.51	0.0808
273.56	0.0808
273.61	0.0808
273.66	0.0808
273.71	0.0808
273.76	0.0809
273.81	0.0809
273.86	0.0809
273.91	0.0809
273.95	0.0809
274.00	0.0809
274.05	0.0809
274.10	0.0809
274.15	0.0809
274.20	0.0809
274.25	0.0809
274.30	0.0809
274.35	0.0809
274.40	0.0809
274.45	0.0809
274.50	0.0809
274.55	0.0809
274.60	0.0809
274.65	0.0809
274.70	0.0809
274.75	0.0809
274.80	0.0809
274.85	0.0809
274.90	0.0809
274.95	0.0809
275.00	0.0809
275.05	0.0809
275.10	0.0809
275.15	0.0809
275.20	0.0809
275.25	0.0809
275.29	0.0809
275.34	0.0809
275.39	0.0809
275.44	0.0809
275.49	0.0809
275.54	0.0809
275.59	0.0809
275.64	0.0809
275.69	0.0809
275.74	0.0809
275.79	0.0808
275.84	0.0808
275.89	0.0808
275.94	0.0808
275.99	0.0808
276.04	0.0808
276.09	0.0808
276.14	0.0808
276.19	0.0808
276.24	0.0808
276.29	0.0808
276.34	0.0808
276.39	0.0808
276.44	0.0808
276.49	0.0807
276.54	0.0807
276.59	0.0807
276.63	0.0807
276.68	0.0807
276.73	0.0807
276.78	0.0807
276.83	0.0807
276.88	0.0807
276.93	0.0807
276.98	0.0806
277.03	0.0806
277.08	0.0806
277.13	0.0806
277.18	0.0806
277.23	0.0806
277.28	0.0806
277.33	0.0806
277.38	0.0805
277.43	0.0805
277.48	0.0805
277.53	0.0805
277.58	0.0805
277.63	0.0805
277.68	0.0805
277.73	0.0805
277.78	0.0804
277.83	0.0804
277.88	0.0804
277.93	0.0804
277.97	0.0804
278.02	0.0804
278.07	0.0803
278.12	0.0803
278.17	0.0803
278.22	0.0803
278.27	0.0803
278.32	0.0803
278.37	0.0803
278.42	0.0802
278.47	0.0802
278.52	0.0802
278.57	0.0802
278.62	0.0802
278.67	0.0801
278.72	0.0801
278.77	0.0801
278.82	0.0801
278.87	0.0801
278.92	0.0801
278.97	0.0800
279.02	0.0800
279.07	0.0800
279.12	0.0800
279.17	0.0800
279.22	0.0800
279.27	0.0799
279.31	0.0799
279.36	0.0799
279.41	0.0799
279.46	0.0799
279.51	0.0798
279.56	0.0798
279.61	0.0798
279.66	0.0798
279.71	0.0798
279.76	0.0797
279.81	0.0797
279.86	0.0797
279.91	0.0797
279.96	0.0797
280.01	0.0796
280.06	0.0796
280.11	0.0796
280.16	0.0796
280.21	0.0796
280.26	0.0795
280.31	0.0795
280.36	0.0795
280.41	0.0795
280.46	0.0795
280.51	0.0794
280.56	0.0794
280.61	0.0794
280.65	0.0794
280.70	0.0794
280.75	0.0793
280.80	0.0793
280.85	0.0793
280.90	0.0793
280.95	0.0793
281.00	0.0792
281.05	0.0792
281.10	0.0792
281.15	0.0792
281.20	0.0792
281.25	0.0792
281.30	0.0791
281.35	0.0791
281.40	0.0791
281.45	0.0791
281.50	0.0791
281.55	0.0790
281.60	0.0790
281.65	0.0790
281.70	0.0790
281.75	0.0790
281.80	0.0789
281.85	0.0789
281.90	0.0789
281.95	0.0789
281.99	0.0789
282.04	0.0788
282.09	0.0788
282.14	0.0788
282.19	0.0788
282.24	0.0788
282.29	0.0788
282.34	0.0787
282.39	0.0787
282.44	0.0787
282.49	0.0787
282.54	0.0787
282.59	0.0786
282.64	0.0786
282.69	0.0786
282.74	0.0786
282.79	0.0786
282.84	0.0786
282.89	0.0785
282.94	0.0785
282.99	0.0785
283.04	0.0785
283.09	0.0785
283.14	0.0785
283.19	0.0784
283.24	0.0784
283.29	0.0784
283.33	0.0784
283.38	0.0784
283.43	0.0784
283.48	0.0784
283.53	0.0783
283.58	0.0783
283.63	0.0783
283.68	0.0783
283.73	0.0783
283.78	0.0783
283.83	0.0783
283.88	0.0782
283.93	0.0782
283.98	0.0782
284.03	0.0782
284.08	0.0782
284.13	0.0782
284.18	0.0782
284.23	0.0782
284.28	0.0781
284.33	0.0781
284.38	0.0781
284.43	0.0781
284.48	0.0781
284.53	0.0781
284.58	0.0781
284.63	0.0781
284.67	0.0781
284.72	0.0780
284.77	0.0780
284.82	0.0780
284.87	0.0780
284.92	0.0780
284.97	0.0780
285.02	0.0780
285.07	0.0780
285.12	0.0780
285.17	0.0780
285.22	0.0780
285.27	0.0780
285.32	0.0779
285.37	0.0779
285.42	0.0779
285.47	0.0779
285.52	0.0779
285.57	0.0779
285.62	0.0779
285.67	0.0779
285.72	0.0779
285.77	0.0779
285.82	0.0779
285.87	0.0779
285.92	0.0779
285.97	0.0779
286.01	0.0779
286.06	0.0779
286.11	0.0779
286.16	0.0779
286.21	0.0779
286.26	0.0779
286.31	0.0779
286.36	0.0779
286.41	0.0779
286.46	0.0779
286.51	0.0779
286.56	0.0778
286.61	0.0778
286.66	0.0778
286.71	0.0778
286.76	0.0778
286.81	0.0778
286.86	0.0778
286.91	0.0778
286.96	0.0779
287.01	0.0779
287.06	0.0779
287.11	0.0779
287.16	0.0779
287.21	0.0779
287.26	0.0779
287.31	0.0779
287.35	0.0779
287.40	0.0779
287.45	0.0779
287.50	0.0779
287.55	0.0779
287.60	0.0779
287.65	0.0779
287.70	0.0779
287.75	0.0779
287.80	0.0779
287.85	0.0779
287.90	0.0779
287.95	0.0779
288.00	0.0779
288.05	0.0779
288.10	0.0779
288.15	0.0779
288.20	0.0780
288.25	0.0780
288.30	0.0780
288.35	0.0780
288.40	0.0780
288.45	0.0780
288.50	0.0780
288.55	0.0780
288.60	0.0780
288.65	0.0780
288.69	0.0780
288.74	0.0780
288.79	0.0781
288.84	0.0781
288.89	0.0781
288.94	0.0781
288.99	0.0781
289.04	0.0781
289.09	0.0781
289.14	0.0781
289.19	0.0781
289.24	0.0782
289.29	0.0782
289.34	0.0782
289.39	0.0782
289.44	0.0782
289.49	0.0782
289.54	0.0782
289.59	0.0782
289.64	0.0783
289.69	0.0783
289.74	0.0783
289.79	0.0783
289.84	0.0783
289.89	0.0783
289.94	0.0783
289.99	0.0784
290.03	0.0784
290.08	0.0784
290.13	0.0784
290.18	0.0784
290.23	0.0784
290.28	0.0784
290.33	0.0785
290.38	0.0785
290.43	0.0785
290.48	0.0785
290.53	0.0785
290.58	0.0785
290.63	0.0786
290.68	0.0786
290.73	0.0786
290.78	0.0786
290.83	0.0786
290.88	0.0786
290.93	0.0787
290.98	0.0787
291.03	0.0787
291.08	0.0787
291.13	0.0787
291.18	0.0787
291.23	0.0788
291.28	0.0788
291.33	0.0788
291.37	0.0788
291.42	0.0788
291.47	0.0788
291.52	0.0789
291.57	0.0789
291.62	0.0789
291.67	0.0789
291.72	0.0789
291.77	0.0790
291.82	0.0790
291.87	0.0790
291.92	0.0790
291.97	0.0790
292.02	0.0791
292.07	0.0791
292.12	0.0791
292.17	0.0791
292.22	0.0791
292.27	0.0791
292.32	0.0792
292.37	0.0792
292.42	0.0792
292.47	0.0792
292.52	0.0792
292.57	0.0793
292.62	0.0793
292.67	0.0793
292.71	0.0793
292.76	0.0793
292.81	0.0794
292.86	0.0794
292.91	0.0794
292.96	0.0794
293.01	0.0794
293.06	0.0795
293.11	0.0795
293.16	0.0795
293.21	0.0795
293.26	0.0795
293.31	0.0796
293.36	0.0796
293.41	0.0796
293.46	0.0796
293.51	0.0796
293.56	0.0796
293.61	0.0797
293.66	0.0797
293.71	0.0797
293.76	0.0797
293.81	0.0797
293.86	0.0798
293.91	0.0798
293.96	0.0798
294.01	0.0798
294.05	0.0798
294.10	0.0799
294.15	0.0799
294.20	0.0799
294.25	0.0799
294.30	0.0799
294.35	0.0799
294.40	0.0800
294.45	0.0800
294.50	0.0800
294.55	0.0800
294.60	0.0800
294.65	0.0800
294.70	0.0801
294.75	0.0801
294.80	0.0801
294.85	0.0801
294.90	0.0801
294.95	0.0801
295.00	0.0802
295.05	0.0802
295.10	0.0802
295.15	0.0802
295.20	0.0802
295.25	0.0802
295.30	0.0803
295.35	0.0803
295.39	0.0803
295.44	0.0803
295.49	0.0803
295.54	0.0803
295.59	0.0803
295.64	0.0804
295.69	0.0804
295.74	0.0804
295.79	0.0804
295.84	0.0804
295.89	0.0804
295.94	0.0804
295.99	0.0805
296.04	0.0805
296.09	0.0805
296.14	0.0805
296.19	0.0805
296.24	0.0805
296.29	0.0805
296.34	0.0805
296.39	0.0806
296.44	0.0806
296.49	0.0806
296.54	0.0806
296.59	0.0806
296.64	0.0806
296.69	0.0806
296.73	0.0806
296.78	0.0806
296.83	0.0807
296.88	0.0807
296.93	0.0807
296.98	0.0807
297.03	0.0807
297.08	0.0807
297.13	0.0807
297.18	0.0807
297.23	0.0807
297.28	0.0807
297.33	0.0807
297.38	0.0807
297.43	0.0807
297.48	0.0808
297.53	0.0808
297.58	0.0808
297.63	0.0808
297.68	0.0808
297.73	0.0808
297.78	0.0808
297.83	0.0808
297.88	0.0808
297.93	0.0808
297.98	0.0808
298.03	0.0808
298.07	0.0808
298.12	0.0808
298.17	0.0808
298.22	0.0808
298.27	0.0808
298.32	0.0808
298.37	0.0808
298.42	0.0808
298.47	0.0808
298.52	0.0808
298.57	0.0808
298.62	0.0808
298.67	0.0808
298.72	0.0808
298.77	0.0808
298.82	0.0808
298.87	0.0808
298.92	0.0808
298.97	0.0808
299.02	0.0808
299.07	0.0808
299.12	0.0808
299.17	0.0808
299.22	0.0808
299.27	0.0808
299.32	0.0808
299.37	0.0808
299.41	0.0808
299.46	0.0808
299.51	0.0808
299.56	0.0808
299.61	0.0808
299.66	0.0808
299.71	0.0808
299.76	0.0808
299.81	0.0808
299.86	0.0808
299.91	0.0808
299.96	0.0808
300.01	0.0808
300.06	0.0807
300.11	0.0807
300.16	0.0807
300.21	0.0807
300.26	0.0807
300.31	0.0807
300.36	0.0807
300.41	0.0807
300.46	0.0807
300.51	0.0807
300.56	0.0807
300.61	0.0807
300.66	0.0807
300.71	0.0806
300.75	0.0806
300.80	0.0806
300.85	0.0806
300.90	0.0806
300.95	0.0806
301.00	0.0806
301.05	0.0806
301.10	0.0806
301.15	0.0806
301.20	0.0805
301.25	0.0805
301.30	0.0805
301.35	0.0805
301.40	0.0805
301.45	0.0805
301.50	0.0805
301.55	0.0805
301.60	0.0804
301.65	0.0804
301.70	0.0804
301.75	0.0804
301.80	0.0804
301.85	0.0804
301.90	0.0804
301.95	0.0803
302.00	0.0803
302.05	0.0803
302.09	0.0803
302.14	0.0803
302.19	0.0803
302.24	0.0803
302.29	0.0802
302.34	0.0802
302.39	0.0802
302.44	0.0802
302.49	0.0802
302.54	0.0802
302.59	0.0801
302.64	0.0801
302.69	0.0801
302.74	0.0801
302.79	0.0801
302.84	0.0801
302.89	0.0800
302.94	0.0800
302.99	0.0800
303.04	0.0800
303.09	0.0800
303.14	0.0800
303.19	0.0799
303.24	0.0799
303.29	0.0799
303.34	0.0799
303.39	0.0799
303.43	0.0799
303.48	0.0798
303.53	0.0798
303.58	0.0798
303.63	0.0798
303.68	0.0798
303.73	0.0797
303.78	0.0797
303.83	0.0797
303.88	0.0797
303.93	0.0797
303.98	0.0796
304.03	0.0796
304.08	0.0796
304.13	0.0796
304.18	0.0796
304.23	0.0796
304.28	0.0795
304.33	0.0795
304.38	0.0795
304.43	0.0795
304.48	0.0795
304.53	0.0794
304.58	0.0794
304.63	0.0794
304.68	0.0794
304.73	0.0794
304.77	0.0793
304.82	0.0793
304.87	0.0793
304.92	0.0793
304.97	0.0793
305.02	0.0793
305.07	0.0792
305.12	0.0792
305.17	0.0792
305.22	0.0792
305.27	0.0792
305.32	0.0791
305.37	0.0791
305.42	0.0791
305.47	0.0791
305.52	0.0791
305.57	0.0790
305.62	0.0790
305.67	0.0790
305.72	0.0790
305.77	0.0790
305.82	0.0790
305.87	0.0789
305.92	0.0789
305.97	0.0789
306.02	0.0789
306.07	0.0789
306.11	0.0788
306.16	0.0788
306.21	0.0788
306.26	0.0788
306.31	0.0788
306.36	0.0788
306.41	0.0787
306.46	0.0787
306.51	0.0787
306.56	0.0787
306.61	0.0787
306.66	0.0787
306.71	0.0786
306.76	0.0786
306.81	0.0786
306.86	0.0786
306.91	0.0786
306.96	0.0786
307.01	0.0785
307.06	0.0785
307.11	0.0785
307.16	0.0785
307.21	0.0785
307.26	0.0785
307.31	0.0785
307.36	0.0784
307.41	0.0784
307.45	0.0784
307.50	0.0784
307.55	0.0784
307.60	0.0784
307.65	0.0784
307.70	0.0783
307.75	0.0783
307.80	0.0783
307.85	0.0783
307.90	0.0783
307.95	0.0783
308.00	0.0783
308.05	0.0783
308.10	0.0782
308.15	0.0782
308.20	0.0782
308.25	0.0782
308.30	0.0782
308.35	0.0782
308.40	0.0782
308.45	0.0782
308.50	0.0782
308.55	0.0781
308.60	0.0781
308.65	0.0781
